6836822	_hypernym	6828818
13615557	_hypernym	13615036
10627349	_hypernym	7846
2117170	_derivationally_related_form	855169
9720256	_hypernym	9738400
5064827	_derivationally_related_form	2371718
9143017	_instance_hypernym	8695539
1004692	_hypernym	993014
5520479	_hypernym	5250659
2330407	_hypernym	2327200
291965	_derivationally_related_form	1921204
1637633	_also_see	1634142
1372682	_derivationally_related_form	2754103
1081852	_synset_domain_topic_of	523513
1449974	_derivationally_related_form	315986
13403643	_synset_domain_topic_of	8441203
2068413	_hypernym	2069248
416399	_derivationally_related_form	10071332
11633459	_hypernym	11554175
1803380	_derivationally_related_form	10419630
248659	_derivationally_related_form	7357388
2166460	_verb_group	813044
3233905	_hypernym	4328946
900726	_hypernym	900375
6733939	_synset_domain_topic_of	8441203
6349597	_hypernym	6349220
1720660	_derivationally_related_form	49003
5945642	_derivationally_related_form	690614
4608567	_hypernym	3563967
291873	_derivationally_related_form	5018103
14565417	_hypernym	14187378
11636204	_hypernym	11630017
2090990	_derivationally_related_form	328502
1730216	_hypernym	1729431
9365863	_derivationally_related_form	2561888
7481785	_hypernym	7481375
1688812	_hypernym	1657723
15160579	_derivationally_related_form	619183
2236124	_verb_group	2210119
8088963	_synset_domain_topic_of	1032368
5519085	_has_part	5355890
1723579	_hypernym	1722998
1996735	_hypernym	1904930
1703326	_synset_domain_topic_of	7092592
489837	_derivationally_related_form	5855125
5598147	_derivationally_related_form	2125223
1664065	_hypernym	1663401
1166258	_hypernym	1080366
308534	_hypernym	126264
11867525	_member_meronym	11899921
11667562	_member_meronym	11668117
11911591	_member_meronym	11997775
3353281	_hypernym	3405725
1969550	_member_meronym	1970342
2790322	_hypernym	3974215
66191	_hypernym	1802494
1408253	_hypernym	1347199
3530910	_has_part	3532187
6142412	_hypernym	6142118
8620881	_hypernym	8578706
2992032	_has_part	2991302
3147509	_hypernym	3094503
1906823	_derivationally_related_form	5003090
7989373	_member_meronym	10640620
10678472	_hypernym	10525134
1408880	_member_meronym	1409477
4977247	_hypernym	4976952
2785648	_hypernym	3237639
10716389	_derivationally_related_form	1802689
1672753	_derivationally_related_form	3132879
5008746	_derivationally_related_form	2621901
2430191	_derivationally_related_form	1081456
7160424	_derivationally_related_form	776988
1745902	_hypernym	1745484
1686132	_derivationally_related_form	10212780
1006421	_hypernym	987071
75912	_synset_domain_topic_of	471613
13170060	_hypernym	13166338
7211950	_derivationally_related_form	66025
9353109	_synset_domain_topic_of	6095022
2641463	_derivationally_related_form	10763725
3509025	_has_part	2863750
1904930	_derivationally_related_form	4544979
11359187	_instance_hypernym	10421956
12613408	_hypernym	13121544
307631	_derivationally_related_form	1930117
3876519	_derivationally_related_form	1686956
8463817	_hypernym	8398773
13904843	_derivationally_related_form	1559055
8633957	_hypernym	8578706
330836	_hypernym	330160
1675963	_derivationally_related_form	3169390
357332	_verb_group	357667
8643015	_derivationally_related_form	2092476
65575	_derivationally_related_form	2525044
11162582	_instance_hypernym	10601078
1880113	_verb_group	1880673
7710952	_hypernym	7710616
1736822	_hypernym	1621555
1459422	_also_see	732960
860620	_derivationally_related_form	6693198
6469874	_synset_domain_topic_of	8441203
2168542	_member_meronym	2168699
5388115	_hypernym	5605944
14005137	_hypernym	14004572
3746574	_derivationally_related_form	2749778
10294953	_derivationally_related_form	5638606
12929061	_hypernym	11565385
7326557	_derivationally_related_form	1645601
12062227	_member_meronym	12062781
1700934	_derivationally_related_form	10513120
4289690	_hypernym	4574999
8975902	_member_of_domain_region	8047501
10151570	_derivationally_related_form	2439732
2529515	_member_meronym	2533424
1077881	_derivationally_related_form	2502037
74790	_hypernym	70965
8420839	_hypernym	8419984
399368	_hypernym	126264
9050244	_member_meronym	9126305
11863717	_hypernym	11862835
8424769	_synset_domain_topic_of	8199025
4474035	_derivationally_related_form	1449974
1479937	_hypernym	8103777
101609	_derivationally_related_form	1205961
3648219	_derivationally_related_form	1535246
2733673	_hypernym	2685951
11160457	_instance_hypernym	10527334
11663449	_hypernym	8103777
12769815	_member_meronym	12772081
7353716	_hypernym	7353376
10516294	_hypernym	9944160
5981768	_derivationally_related_form	709379
2806088	_hypernym	4340935
3471030	_derivationally_related_form	1516290
2291391	_member_meronym	2292564
8936833	_instance_hypernym	8633957
1638368	_derivationally_related_form	5728678
6589151	_hypernym	6588785
9163192	_has_part	9164241
1069391	_derivationally_related_form	145218
2403454	_has_part	5539012
605909	_hypernym	586262
3289462	_hypernym	3925226
3417749	_has_part	3899768
10170989	_derivationally_related_form	74834
9126305	_has_part	9388318
1011166	_hypernym	1008378
9945603	_hypernym	10450303
208943	_hypernym	208797
13946760	_derivationally_related_form	2633534
6177450	_hypernym	6181584
2005778	_derivationally_related_form	2871963
8860123	_member_of_domain_region	10621140
692506	_derivationally_related_form	61595
960562	_hypernym	960734
3542333	_has_part	3542860
1108402	_hypernym	1107932
11883137	_hypernym	11575425
2096756	_hypernym	2092468
7198846	_hypernym	7197021
12120114	_hypernym	12102133
7009946	_derivationally_related_form	6413889
12328026	_member_meronym	12328241
8783286	_instance_hypernym	8782627
13485408	_hypernym	13489037
12748815	_member_meronym	12749049
10168183	_derivationally_related_form	9183971
480993	_has_part	140112
2436349	_hypernym	2441022
11633633	_hypernym	11630890
7339329	_hypernym	7283608
8860123	_member_of_domain_region	13312754
6845599	_member_of_domain_usage	14777606
11713960	_hypernym	11564258
9874260	_hypernym	9977660
10016954	_derivationally_related_form	1520844
8948155	_has_part	9030752
6410904	_has_part	6345131
8860123	_member_of_domain_region	6529879
11503060	_hypernym	11419404
4338359	_derivationally_related_form	1359432
7127006	_hypernym	7109847
2244619	_synset_domain_topic_of	6066555
2747667	_derivationally_related_form	5916739
4557308	_hypernym	3875218
1096497	_derivationally_related_form	10372373
1906552	_member_meronym	1906749
10938640	_instance_hypernym	10624540
1809655	_also_see	2047807
13030852	_hypernym	13028611
8133536	_has_part	8134081
12719277	_member_meronym	12719455
12212810	_member_meronym	12213197
356199	_derivationally_related_form	1157517
5477686	_has_part	5477305
11905749	_hypernym	11669921
696700	_derivationally_related_form	644503
2154312	_derivationally_related_form	10090498
9340935	_instance_hypernym	9411430
5314255	_hypernym	5492259
12283981	_member_meronym	12284262
13172107	_member_meronym	13176201
4012482	_has_part	3321103
12834408	_member_meronym	12837643
1261293	_hypernym	1260867
8921850	_has_part	8925830
286957	_hypernym	283127
1457954	_derivationally_related_form	13480667
14016114	_hypernym	14015731
2635013	_hypernym	1432517
695226	_derivationally_related_form	10745894
499642	_hypernym	296178
2337066	_derivationally_related_form	2818832
2330247	_hypernym	2327200
14535643	_hypernym	14534696
13744521	_hypernym	13741022
5822746	_hypernym	5816287
2391782	_hypernym	1862557
8563627	_has_part	9141526
12198140	_hypernym	11575425
1974062	_derivationally_related_form	9206985
397010	_derivationally_related_form	201034
4514738	_hypernym	3167666
390735	_derivationally_related_form	1700326
6399631	_derivationally_related_form	1328705
1749320	_also_see	289365
8717209	_has_part	8717629
15034074	_hypernym	15032376
1458842	_has_part	5520479
2120715	_derivationally_related_form	12392070
2442737	_derivationally_related_form	3494706
294245	_hypernym	252019
742474	_derivationally_related_form	203213
9011151	_has_part	9011518
6785367	_derivationally_related_form	620379
6534132	_has_part	6729251
12168126	_hypernym	11562747
7421316	_hypernym	7317764
5981230	_derivationally_related_form	1150559
73828	_derivationally_related_form	618057
3466162	_has_part	4551375
7404944	_hypernym	7363346
13180304	_member_meronym	13183489
6719579	_derivationally_related_form	846509
790308	_synset_domain_topic_of	6272290
2535349	_member_meronym	2535537
5676605	_hypernym	5675905
2410393	_also_see	2560548
2188699	_has_part	2152212
10941714	_instance_hypernym	10296176
12039743	_member_meronym	12053138
3335030	_hypernym	2691156
246754	_hypernym	243918
12231358	_hypernym	12231192
15178841	_has_part	15217308
9039411	_member_of_domain_region	8029908
13872592	_has_part	13902482
222135	_synset_domain_topic_of	243918
8801678	_has_part	9206693
2296150	_hypernym	1762525
2427916	_hypernym	1027508
1963730	_member_meronym	1963876
3127925	_hypernym	2883344
2249438	_hypernym	2210855
1166926	_derivationally_related_form	1118081
8482271	_derivationally_related_form	1935233
1057034	_derivationally_related_form	1253379
5380697	_hypernym	5418717
280930	_hypernym	109660
5574332	_hypernym	5289861
7109847	_derivationally_related_form	940384
185857	_hypernym	220461
4771890	_hypernym	4770211
12694707	_member_meronym	12697360
13555775	_derivationally_related_form	841986
7554856	_derivationally_related_form	594058
11636068	_hypernym	11554175
1059123	_derivationally_related_form	6628861
10225931	_hypernym	9942970
8701942	_member_of_domain_region	10286282
2325968	_derivationally_related_form	81836
2250625	_derivationally_related_form	13290676
15119536	_derivationally_related_form	1731351
1459542	_synset_domain_topic_of	6084469
43765	_derivationally_related_form	13954818
4456276	_derivationally_related_form	71178
7359599	_hypernym	7296428
13990064	_derivationally_related_form	1904845
2503313	_member_meronym	2504323
1626600	_hypernym	1626138
12792638	_member_meronym	12793695
1502262	_member_meronym	2051213
437125	_derivationally_related_form	195569
6845599	_member_of_domain_usage	3918297
14991319	_derivationally_related_form	10770545
10991415	_instance_hypernym	9765278
5864577	_hypernym	5857459
13076181	_hypernym	11592146
1639369	_member_meronym	1644104
8908248	_has_part	8910230
1703613	_derivationally_related_form	6381372
1376082	_derivationally_related_form	278040
1053771	_hypernym	983824
6316048	_derivationally_related_form	980453
8000304	_hypernym	7999699
989201	_derivationally_related_form	7241837
10470779	_hypernym	13950812
11997409	_hypernym	12205694
1612053	_also_see	2451113
2288295	_derivationally_related_form	10782791
12466450	_member_meronym	12466727
12240715	_member_meronym	12241192
9779124	_derivationally_related_form	687295
6295235	_member_of_domain_usage	935005
10618342	_hypernym	10439851
5388805	_has_part	5389939
12981595	_hypernym	11590783
1698916	_hypernym	1698271
2486232	_derivationally_related_form	9992538
6845599	_member_of_domain_usage	4034641
2780916	_hypernym	8570758
9189411	_has_part	8698379
4634833	_hypernym	4632157
8860123	_member_of_domain_region	4201733
9972157	_hypernym	9614315
137877	_hypernym	136329
4827175	_derivationally_related_form	9629065
3351768	_hypernym	3106110
12027864	_hypernym	11579418
611433	_derivationally_related_form	603298
1794813	_member_meronym	1797180
27705	_hypernym	992041
8727606	_instance_hypernym	8524735
6461077	_has_part	6460295
1727646	_hypernym	1726692
2891788	_hypernym	4586932
476744	_derivationally_related_form	14298102
5408388	_hypernym	4522421
1385170	_derivationally_related_form	4353803
392950	_hypernym	391599
8999482	_member_meronym	9693372
6018465	_has_part	6020737
8970445	_instance_hypernym	8691669
9769929	_derivationally_related_form	296178
7774295	_hypernym	7737081
8495617	_hypernym	8520401
1860497	_derivationally_related_form	912833
10155849	_derivationally_related_form	1666894
14518924	_derivationally_related_form	274724
8889191	_instance_hypernym	8633957
1833619	_hypernym	1504437
6183899	_derivationally_related_form	10705615
3294833	_derivationally_related_form	999815
7106502	_hypernym	7105475
5395286	_hypernym	5225602
2400139	_member_meronym	2416410
159177	_hypernym	42311
1639105	_hypernym	1653013
15159819	_hypernym	15155220
2608823	_verb_group	2600948
351963	_hypernym	352826
547802	_hypernym	126264
2188065	_member_meronym	2198332
5032193	_hypernym	4857083
5203649	_hypernym	5202497
7484547	_hypernym	7484265
2647144	_member_meronym	2647294
6944480	_derivationally_related_form	2660940
617989	_hypernym	606370
5729036	_hypernym	5726596
228535	_hypernym	209943
5927586	_derivationally_related_form	656292
1265475	_hypernym	37396
2313906	_hypernym	2311387
1982395	_verb_group	2394183
6556692	_hypernym	6552984
1898282	_hypernym	1889610
7085786	_hypernym	7085375
10196965	_derivationally_related_form	1637633
11781176	_hypernym	13125117
2357072	_derivationally_related_form	7199922
9110939	_instance_hypernym	8524735
246217	_derivationally_related_form	5860200
7171940	_synset_domain_topic_of	6431740
8160276	_derivationally_related_form	451461
9189411	_has_part	8971025
10472799	_hypernym	9807754
2426339	_hypernym	1864707
12058429	_hypernym	11556857
6889591	_hypernym	6889330
9163192	_has_part	9164417
548326	_derivationally_related_form	1719921
1026262	_derivationally_related_form	764902
4241394	_hypernym	3380867
8805565	_instance_hypernym	8633957
518395	_derivationally_related_form	7357101
899597	_derivationally_related_form	10146927
8982587	_has_part	8983413
13210006	_hypernym	13167078
5043973	_derivationally_related_form	2112029
1222360	_also_see	1115349
13395799	_hypernym	13393762
1952162	_member_meronym	1944217
9858299	_derivationally_related_form	784388
870213	_verb_group	870577
1085098	_derivationally_related_form	2228698
13877918	_derivationally_related_form	1223833
9133010	_has_part	9133500
14037011	_hypernym	14036203
11788926	_hypernym	11556857
446329	_derivationally_related_form	13468094
4502197	_hypernym	4370048
11768242	_hypernym	11567411
847870	_derivationally_related_form	9999135
12580457	_hypernym	13100677
8507255	_hypernym	8673395
2775483	_hypernym	3945615
12423565	_member_meronym	12461326
2384940	_derivationally_related_form	7186148
2191311	_hypernym	2190632
