2083038	_member_meronym	2083863
13812607	_derivationally_related_form	10236304
13386614	_hypernym	13385913
7168623	_derivationally_related_form	746718
276601	_hypernym	276373
1075117	_synset_domain_topic_of	8199025
6774316	_hypernym	6773434
3994417	_hypernym	3283519
1447001	_hypernym	1432517
12289744	_member_meronym	12290116
1407465	_member_meronym	1408880
7788885	_hypernym	7783210
7677860	_hypernym	7677593
216692	_hypernym	216216
1012561	_hypernym	1012073
14206929	_hypernym	14204950
2335629	_hypernym	2327200
4284735	_hypernym	3076708
5380822	_hypernym	5418717
2178563	_hypernym	1762525
9629752	_derivationally_related_form	1845720
3057075	_derivationally_related_form	5959954
965895	_derivationally_related_form	2345048
1061489	_also_see	727564
2205896	_member_meronym	2206270
6166748	_hypernym	6158346
3085333	_has_part	3827107
343730	_hypernym	343249
2136285	_hypernym	2135220
15098161	_hypernym	14991712
2475821	_hypernym	1864707
9439433	_member_meronym	9322454
1459791	_hypernym	1471682
8589801	_hypernym	8593262
922438	_derivationally_related_form	6798336
4948241	_derivationally_related_form	2238462
5748786	_hypernym	5748285
101956	_derivationally_related_form	10636874
249852	_hypernym	250181
5846932	_hypernym	1023820
9225943	_hypernym	9477890
1502262	_member_meronym	2049299
7416107	_derivationally_related_form	574996
1259380	_derivationally_related_form	1078235
1346978	_derivationally_related_form	4211528
2033805	_hypernym	1907258
11667562	_member_meronym	11668340
11947079	_member_meronym	11947251
1955463	_member_meronym	1956924
4359589	_hypernym	3183080
882702	_derivationally_related_form	2194495
45907	_derivationally_related_form	2247977
8034299	_instance_hypernym	8392137
3107152	_hypernym	3305135
2048514	_member_meronym	2048832
1304944	_hypernym	1340439
1679106	_hypernym	1675963
9348055	_hypernym	9224911
7157273	_member_of_domain_usage	14408519
15255804	_synset_domain_topic_of	471613
11937965	_member_meronym	11938261
605310	_derivationally_related_form	10118382
4390977	_derivationally_related_form	10691764
14060256	_hypernym	14052403
6780678	_derivationally_related_form	9898346
6918396	_hypernym	6906439
8860123	_member_of_domain_region	1064758
7371293	_hypernym	7283608
876542	_hypernym	882159
9234104	_instance_hypernym	9399592
8903352	_instance_hypernym	8524735
2225959	_member_meronym	2227773
4935904	_hypernym	4935003
2272707	_hypernym	1342529
6851742	_member_of_domain_usage	2698036
2967782	_derivationally_related_form	1393714
2422663	_hypernym	2423762
693399	_hypernym	671351
53159	_hypernym	52548
11632794	_hypernym	11554175
13582013	_hypernym	13576101
5079638	_hypernym	5074774
1471043	_synset_domain_topic_of	766234
10616779	_hypernym	7846
1702514	_hypernym	1698271
12948978	_hypernym	11585340
5154517	_hypernym	4723816
3828155	_hypernym	4085365
6734467	_synset_domain_topic_of	8441203
2334079	_hypernym	1864707
1901447	_derivationally_related_form	294190
11788536	_hypernym	11556857
8015116	_instance_hypernym	8392137
28362	_hypernym	22686
2043982	_derivationally_related_form	8612340
10388440	_derivationally_related_form	595684
9125984	_hypernym	8640739
2656218	_derivationally_related_form	14210971
2056971	_verb_group	1930482
10180580	_hypernym	10351874
11313507	_instance_hypernym	10672908
9130076	_has_part	9131553
13138658	_derivationally_related_form	13138308
10135953	_hypernym	10197967
10597234	_derivationally_related_form	889229
10265532	_derivationally_related_form	1186578
14500047	_derivationally_related_form	1473886
2375131	_derivationally_related_form	431552
1852892	_hypernym	2016523
1595830	_hypernym	1291069
1426153	_hypernym	1425892
14461679	_hypernym	14461231
2071636	_hypernym	2068974
5115804	_derivationally_related_form	2026785
534849	_hypernym	532110
1040707	_derivationally_related_form	5302499
7157273	_member_of_domain_usage	9720406
370412	_derivationally_related_form	7914006
1487506	_hypernym	1482330
443384	_derivationally_related_form	14110411
2147452	_member_meronym	2147591
3710721	_hypernym	4371563
12322887	_member_meronym	12347892
1765178	_hypernym	1764800
13895852	_hypernym	13894434
7232655	_derivationally_related_form	621058
10813986	_instance_hypernym	10428004
10126009	_hypernym	10020890
12867679	_hypernym	11579418
2534734	_hypernym	2512938
6650431	_hypernym	6650070
5755883	_derivationally_related_form	599992
7375214	_derivationally_related_form	158804
3817062	_hypernym	2718811
10261041	_hypernym	9962966
1849746	_derivationally_related_form	5046471
2256882	_hypernym	1762525
40685	_derivationally_related_form	14010148
1804595	_hypernym	1803936
12657940	_hypernym	11585340
8131530	_has_part	8347704
851733	_hypernym	1789514
5563266	_has_part	5577741
9275016	_has_part	9207288
8479407	_hypernym	7971582
1818234	_derivationally_related_form	5167618
6511874	_derivationally_related_form	698855
9393108	_hypernym	9304750
2648253	_derivationally_related_form	1018366
1112573	_derivationally_related_form	4833458
2085573	_verb_group	1436139
2744651	_derivationally_related_form	5249636
5250659	_derivationally_related_form	1933900
1982650	_hypernym	1976146
288970	_derivationally_related_form	1920698
1161290	_hypernym	1158872
5432948	_hypernym	5432736
4754440	_derivationally_related_form	684480
11891838	_hypernym	11575425
10296176	_hypernym	9943239
1927456	_hypernym	1924916
2343374	_hypernym	2245765
5605192	_hypernym	5463533
9753498	_synset_domain_topic_of	5778131
1457489	_derivationally_related_form	13893786
5236152	_hypernym	5225602
6769670	_derivationally_related_form	1746839
1161695	_hypernym	1158872
1793818	_member_meronym	1793988
13199445	_hypernym	13167078
2188198	_hypernym	2176268
6687701	_derivationally_related_form	806502
12476902	_member_meronym	12477583
7157273	_derivationally_related_form	964110
4841358	_hypernym	4840011
9769345	_derivationally_related_form	989201
2211099	_member_meronym	2211283
6943771	_derivationally_related_form	3118790
1543731	_derivationally_related_form	4107984
603866	_hypernym	586262
8775784	_has_part	8775597
14046202	_has_part	14048134
27167	_derivationally_related_form	2286204
3240140	_has_part	3273061
856824	_hypernym	681429
2127052	_hypernym	2124623
10253995	_synset_domain_topic_of	8441203
1305361	_derivationally_related_form	3933529
9936825	_hypernym	10129825
7959943	_derivationally_related_form	1484392
9267490	_derivationally_related_form	2222318
405079	_hypernym	404642
9356080	_instance_hypernym	9411430
9069752	_instance_hypernym	8524735
5843236	_hypernym	5842387
13053450	_hypernym	11592146
5596004	_has_part	5275466
8838887	_has_part	8839092
10954328	_instance_hypernym	10020890
1719921	_hypernym	1714208
12486254	_hypernym	11562747
114431	_derivationally_related_form	1609287
9141526	_has_part	9145217
858568	_hypernym	860292
709625	_derivationally_related_form	928077
2173336	_hypernym	2172888
3493664	_hypernym	4566257
594413	_derivationally_related_form	5054130
11322178	_instance_hypernym	10599806
5149695	_derivationally_related_form	1195536
1593857	_hypernym	1507175
11910835	_member_meronym	11579418
9070793	_instance_hypernym	8691669
2228565	_hypernym	1762525
329619	_derivationally_related_form	1436518
12506181	_hypernym	13104059
2553196	_member_meronym	2620826
9137869	_member_of_domain_region	1276436
119873	_derivationally_related_form	2987454
6755776	_synset_domain_topic_of	6000644
14600504	_hypernym	14926294
14548343	_derivationally_related_form	91968
7413899	_derivationally_related_form	237259
11156943	_instance_hypernym	10547145
34213	_hypernym	29677
9371816	_instance_hypernym	9411430
12224522	_member_meronym	12224669
2371718	_derivationally_related_form	5064827
3092656	_hypernym	4147495
9114696	_has_part	9244972
1190012	_derivationally_related_form	1070187
1805801	_hypernym	1803078
261972	_derivationally_related_form	532886
7546465	_hypernym	7480068
8043848	_instance_hypernym	8392137
2208537	_derivationally_related_form	6522501
8672199	_hypernym	8491826
733632	_derivationally_related_form	8293982
1217043	_derivationally_related_form	4359589
12846143	_member_meronym	12846335
772640	_hypernym	772967
8860123	_member_of_domain_region	7961270
14031108	_hypernym	24720
1894207	_hypernym	1889074
3648219	_hypernym	4580298
4820258	_derivationally_related_form	697923
6539770	_derivationally_related_form	747135
5790242	_hypernym	5788149
13997253	_hypernym	13996300
1541386	_hypernym	1529672
8849753	_has_part	8850741
8029421	_instance_hypernym	8235343
8647616	_derivationally_related_form	2701962
360757	_hypernym	351638
11911591	_member_meronym	11925140
4769049	_derivationally_related_form	744506
925372	_derivationally_related_form	7525555
1990627	_hypernym	1342529
7221094	_derivationally_related_form	954271
2263848	_hypernym	1762525
527034	_hypernym	352826
13786187	_hypernym	13783816
9151216	_instance_hypernym	8633957
2143594	_hypernym	1862557
771961	_derivationally_related_form	7251619
9440400	_has_part	9160295
2196761	_member_meronym	2196896
9094581	_instance_hypernym	3420559
4540761	_hypernym	2991048
1911888	_derivationally_related_form	9976917
7252206	_derivationally_related_form	2554422
1743531	_derivationally_related_form	10318892
824292	_hypernym	824767
2635013	_member_meronym	2635154
10681383	_derivationally_related_form	687926
2151966	_derivationally_related_form	10770059
7506569	_derivationally_related_form	1792287
10489944	_derivationally_related_form	6056923
15252635	_hypernym	15120823
5564590	_hypernym	5566919
14480420	_derivationally_related_form	444309
14039534	_derivationally_related_form	1188144
772640	_derivationally_related_form	6648724
637259	_derivationally_related_form	9887034
1123765	_hypernym	1090335
7220773	_derivationally_related_form	954038
2441022	_derivationally_related_form	9941964
1966586	_hypernym	1965889
1207609	_derivationally_related_form	206998
708538	_derivationally_related_form	5982152
11778534	_member_meronym	11786365
7654886	_derivationally_related_form	1140315
521970	_synset_domain_topic_of	8199025
12784543	_member_meronym	12784738
893167	_hypernym	903385
13328357	_derivationally_related_form	315330
1759326	_derivationally_related_form	242808
1718535	_hypernym	1714208
14168792	_hypernym	14195315
6210363	_derivationally_related_form	670991
9905530	_synset_domain_topic_of	6951067
3859000	_has_part	4154152
10670310	_derivationally_related_form	2308741
11659627	_hypernym	13108841
2218635	_hypernym	2304982
223500	_derivationally_related_form	7427337
4878101	_hypernym	4877530
1313249	_derivationally_related_form	14828683
9656673	_hypernym	9645091
2348036	_hypernym	1864707
14292090	_derivationally_related_form	336260
264366	_hypernym	248977
9442838	_derivationally_related_form	2801349
2507337	_member_meronym	2509071
1417868	_hypernym	1418179
10004539	_derivationally_related_form	1848718
2334849	_hypernym	1862557
1204439	_verb_group	1576165
4585456	_hypernym	3309808
10762064	_derivationally_related_form	1918803
5479108	_hypernym	5476256
734927	_derivationally_related_form	15159583
5283498	_derivationally_related_form	1258091
12741079	_hypernym	11567411
7157273	_member_of_domain_usage	808614
2520509	_derivationally_related_form	95121
1201422	_derivationally_related_form	10182913
1353226	_also_see	537339
5718556	_derivationally_related_form	1501113
4269086	_hypernym	3659292
1186810	_derivationally_related_form	2582042
240293	_derivationally_related_form	3709206
9272468	_derivationally_related_form	471711
9815790	_hypernym	9632518
2366105	_hypernym	2327200
11841529	_member_meronym	11854232
6540527	_hypernym	6539770
13993517	_derivationally_related_form	338071
271711	_hypernym	126264
13979173	_synset_domain_topic_of	6148148
941719	_hypernym	983824
10435988	_derivationally_related_form	1509079
2257149	_hypernym	1762525
5324888	_hypernym	5303402
11920867	_member_meronym	11920998
3051249	_hypernym	3323703
630380	_derivationally_related_form	5785885
2159271	_member_meronym	2183697
229630	_derivationally_related_form	127672
10058155	_hypernym	10605985
2433796	_member_meronym	2433925
1441510	_derivationally_related_form	1173965
2923510	_derivationally_related_form	9682291
15246353	_hypernym	15122231
567418	_synset_domain_topic_of	482298
2015944	_hypernym	1507175
4669247	_hypernym	4668819
614999	_derivationally_related_form	10351625
2645597	_derivationally_related_form	5122099
8734385	_member_meronym	9751622
12496207	_member_meronym	12496427
13508651	_hypernym	13536016
812149	_hypernym	811375
12363988	_hypernym	11565385
2928413	_derivationally_related_form	1498713
1725051	_derivationally_related_form	10340312
1815185	_derivationally_related_form	4982478
9306257	_instance_hypernym	9411430
8709038	_has_part	8987423
4750164	_derivationally_related_form	1410905
321936	_derivationally_related_form	3761084
13454479	_derivationally_related_form	458276
2646931	_derivationally_related_form	14442530
5117660	_derivationally_related_form	2510337
1811736	_derivationally_related_form	14405225
1293389	_hypernym	1295275
6845599	_member_of_domain_usage	4551205
1460937	_hypernym	1460029
6467445	_hypernym	7217924
814458	_hypernym	943563
13233012	_member_meronym	13235947
9764900	_derivationally_related_form	38750
8853741	_has_part	8857405
2047650	_derivationally_related_form	7442068
10065758	_hypernym	9796323
262792	_also_see	65791
11020721	_instance_hypernym	10624540
9189411	_has_part	8999482
5799761	_hypernym	5799212
12476036	_member_meronym	12478283
7139700	_derivationally_related_form	858781
2585489	_hypernym	1803003
3899328	_hypernym	4564698
7458453	_hypernym	7456188
5030418	_derivationally_related_form	828336
1941670	_member_meronym	1948154
8543916	_has_part	9084750
3471030	_hypernym	3845360
76884	_derivationally_related_form	1976488
5922175	_hypernym	5921123
5005447	_derivationally_related_form	117385
6851742	_member_of_domain_usage	2754421
8735564	_instance_hypernym	8574314
13973059	_derivationally_related_form	9791816
7195630	_derivationally_related_form	787049
4008634	_hypernym	4565375
2227487	_hypernym	2227741
5840650	_hypernym	5840188
6136105	_hypernym	5996646
6362441	_hypernym	6351202
13385913	_hypernym	13372961
3512911	_hypernym	4313220
2577061	_also_see	2056880
5006285	_derivationally_related_form	118238
6605046	_member_of_domain_usage	7333649
