12538603	_member_meronym	12542240
7334206	_derivationally_related_form	890855
1549769	_member_meronym	1549886
875394	_derivationally_related_form	7246582
612454	_hypernym	612042
2490030	_member_meronym	2490964
1765392	_derivationally_related_form	13970764
6845599	_member_of_domain_usage	3186005
8837552	_has_part	8837864
13729428	_synset_domain_topic_of	6000644
2484813	_member_meronym	2484975
2446512	_member_meronym	2446645
291873	_derivationally_related_form	8646188
2702830	_hypernym	2667900
1639105	_derivationally_related_form	9934921
5803938	_derivationally_related_form	916909
8815046	_member_of_domain_region	8016900
2671421	_derivationally_related_form	2653706
717208	_derivationally_related_form	1363482
13408641	_hypernym	13408023
6324475	_derivationally_related_form	947077
2278470	_hypernym	2278061
6845599	_member_of_domain_usage	3755140
240571	_hypernym	151689
2567960	_hypernym	1432517
4392764	_hypernym	3738472
14018567	_derivationally_related_form	1190494
6827344	_hypernym	6825399
1285440	_hypernym	1340439
5723417	_hypernym	5723210
8860123	_member_of_domain_region	3134015
8860123	_member_of_domain_region	10607933
10611361	_derivationally_related_form	285141
1411085	_derivationally_related_form	134574
7413899	_derivationally_related_form	237511
468480	_has_part	15257829
1026095	_hypernym	931467
14181713	_hypernym	14176895
11841529	_member_meronym	11849017
11665781	_member_meronym	11803475
13464820	_derivationally_related_form	543410
10190745	_hypernym	7846
5771836	_hypernym	5770926
11739809	_hypernym	11571907
7962295	_hypernym	7961480
1913838	_member_meronym	1916738
2531820	_member_meronym	2532918
7557434	_has_part	7829412
9693618	_hypernym	9692624
4898437	_derivationally_related_form	1878466
7374756	_derivationally_related_form	1418667
4884450	_hypernym	4616059
2880546	_hypernym	4338517
8292418	_hypernym	8289449
12055839	_hypernym	11556857
14713748	_hypernym	14712692
5596651	_has_part	5274959
8709038	_has_part	8763193
8791167	_has_part	8913434
7073447	_derivationally_related_form	522068
1957591	_member_meronym	1957739
2695895	_hypernym	2694933
1170962	_has_part	1173038
970215	_derivationally_related_form	10454752
5600637	_has_part	5261566
1239862	_hypernym	1410223
4071393	_synset_domain_topic_of	8199025
8063446	_derivationally_related_form	2245993
14107374	_hypernym	14204950
1159025	_derivationally_related_form	270826
9939313	_derivationally_related_form	1090335
2749778	_derivationally_related_form	3746574
2073714	_derivationally_related_form	204943
378706	_derivationally_related_form	378361
7772413	_hypernym	7737081
12707432	_member_meronym	12710693
9958892	_hypernym	9977660
448232	_hypernym	433216
5951566	_hypernym	5944958
2426171	_derivationally_related_form	239230
546192	_derivationally_related_form	15109745
126584	_hypernym	786195
2215001	_derivationally_related_form	689673
912833	_hypernym	912473
9936620	_hypernym	7846
3916720	_hypernym	3278248
12612020	_member_meronym	12612170
8070465	_hypernym	8419984
1369204	_hypernym	1369346
10002760	_hypernym	10515194
10100761	_derivationally_related_form	2576349
2035402	_hypernym	2034661
11072189	_instance_hypernym	10453533
13903387	_derivationally_related_form	2710673
1449236	_hypernym	1448100
575970	_hypernym	126264
6253518	_derivationally_related_form	968211
1079480	_derivationally_related_form	41188
5698791	_hypernym	5698247
3845190	_hypernym	2965300
1549187	_hypernym	173338
5636402	_derivationally_related_form	10693459
1468948	_hypernym	1468576
9780828	_hypernym	10582746
1035380	_hypernym	763399
12343306	_hypernym	11567411
10268180	_hypernym	9620078
9960545	_hypernym	9764381
13308999	_derivationally_related_form	2307547
5854150	_derivationally_related_form	692329
12019190	_hypernym	11579418
7395104	_derivationally_related_form	1374020
535452	_similar_to	536655
7352190	_derivationally_related_form	7344663
8821885	_hypernym	8654360
1122149	_derivationally_related_form	2301502
14821984	_derivationally_related_form	492706
1869563	_hypernym	1831531
596393	_hypernym	586262
1503061	_derivationally_related_form	1139865
4510456	_instance_hypernym	3772269
612114	_derivationally_related_form	368847
6277280	_has_part	6277803
2100236	_similar_to	2099774
315020	_hypernym	151689
3024746	_hypernym	3068181
1942959	_hypernym	1942347
2507736	_hypernym	137313
1321002	_derivationally_related_form	360143
10087736	_derivationally_related_form	869931
921014	_also_see	1343918
372607	_derivationally_related_form	2282365
1807265	_member_meronym	1807496
566895	_hypernym	126264
14493426	_hypernym	14493145
273690	_hypernym	199130
38849	_hypernym	40353
627013	_derivationally_related_form	1150370
1321002	_derivationally_related_form	13085864
7990377	_synset_domain_topic_of	6070929
14215331	_hypernym	14276936
1420765	_derivationally_related_form	445802
10546850	_derivationally_related_form	8152657
100235	_hypernym	99721
8913085	_instance_hypernym	8524735
2517265	_also_see	1748318
13722522	_hypernym	13716686
58401	_hypernym	56930
12201456	_member_meronym	12201580
9759311	_hypernym	10557854
13354985	_has_part	13408980
2323286	_derivationally_related_form	10658304
3395745	_hypernym	4424418
2915055	_derivationally_related_form	5407119
10724372	_derivationally_related_form	2393086
7195404	_hypernym	7193958
6295235	_member_of_domain_usage	3461119
10163723	_derivationally_related_form	2631349
2442737	_hypernym	2441022
10712573	_hypernym	10025730
1572782	_hypernym	1571904
2115913	_hypernym	2115335
556193	_derivationally_related_form	380083
2226598	_member_meronym	2227119
8125420	_synset_domain_topic_of	759694
4538249	_hypernym	3733925
2316392	_member_meronym	2316707
1560731	_verb_group	1560984
2766687	_hypernym	2767308
12290116	_member_meronym	12291763
8949093	_has_part	9408540
13474290	_hypernym	13549672
4903678	_hypernym	4903368
13616054	_hypernym	13604275
1824244	_derivationally_related_form	5034225
5387167	_has_part	5485314
10553805	_derivationally_related_form	2551602
7521674	_derivationally_related_form	1780202
12643473	_hypernym	12641413
2732148	_hypernym	2719399
13268146	_derivationally_related_form	2261888
871942	_derivationally_related_form	5776015
9998907	_derivationally_related_form	1675963
458471	_derivationally_related_form	13575433
5876912	_hypernym	5872982
748155	_hypernym	782241
2247028	_hypernym	2242464
8933940	_instance_hypernym	8641113
12662223	_hypernym	11579418
1549187	_derivationally_related_form	394610
13521616	_synset_domain_topic_of	17222
2388276	_derivationally_related_form	1901447
7042586	_hypernym	7037465
14936226	_hypernym	14698000
15196186	_hypernym	15185007
3052464	_hypernym	4202417
645939	_derivationally_related_form	877345
7039238	_derivationally_related_form	1727490
1560369	_derivationally_related_form	4186848
7064715	_hypernym	7059255
1835496	_also_see	2073714
3965456	_hypernym	3748162
488225	_has_part	340463
12039743	_member_meronym	12081488
4820258	_derivationally_related_form	939857
1546768	_hypernym	1494310
1022483	_derivationally_related_form	362348
2331175	_hypernym	2327200
1169194	_derivationally_related_form	671351
1231980	_hypernym	1231652
7454758	_derivationally_related_form	2264397
13864965	_derivationally_related_form	2036339
6125698	_derivationally_related_form	10312077
2494538	_member_meronym	2494866
258854	_hypernym	248977
10225219	_derivationally_related_form	698855
2944327	_synset_domain_topic_of	6054892
6738162	_hypernym	6722453
12166003	_member_meronym	12166128
744443	_derivationally_related_form	69879
6789411	_hypernym	5943300
5766984	_derivationally_related_form	1688771
2958343	_has_part	4425977
2960130	_derivationally_related_form	9730204
13262663	_derivationally_related_form	2345288
2365848	_hypernym	1864707
1431230	_derivationally_related_form	854393
9809749	_synset_domain_topic_of	8199025
14732946	_hypernym	14723628
6757057	_hypernym	6756831
9013830	_has_part	9014273
7412092	_hypernym	7283608
1672168	_derivationally_related_form	9477037
1458973	_derivationally_related_form	1254253
8734385	_has_part	9252078
300537	_hypernym	142191
13725588	_hypernym	13717155
2455407	_hypernym	661824
1979241	_hypernym	1979901
1249483	_derivationally_related_form	1800195
5577410	_hypernym	5566919
8999482	_member_meronym	9731436
2255942	_hypernym	2200686
2663657	_member_meronym	2664823
9071349	_instance_hypernym	9303008
11897466	_hypernym	13118707
10242328	_hypernym	10450303
9152944	_has_part	9154178
10399299	_derivationally_related_form	903385
8900204	_instance_hypernym	8524735
2027003	_derivationally_related_form	5113462
44797	_verb_group	46534
1451502	_derivationally_related_form	2970849
14842091	_derivationally_related_form	4605
154778	_derivationally_related_form	365709
1733634	_hypernym	1657723
2038617	_member_meronym	2038837
10005548	_derivationally_related_form	2394662
14043882	_hypernym	14041256
2747177	_hypernym	2839910
1545883	_also_see	2663643
7214432	_derivationally_related_form	2286687
1969103	_member_meronym	1973375
10295819	_hypernym	7846
208210	_derivationally_related_form	266253
74038	_derivationally_related_form	14854262
15184170	_hypernym	15183802
12685214	_hypernym	11566682
14549937	_derivationally_related_form	1917244
3608661	_hypernym	2719294
1564144	_derivationally_related_form	7334490
923995	_derivationally_related_form	1651444
1007053	_hypernym	1006675
281101	_derivationally_related_form	274707
2305245	_hypernym	1759182
13915999	_hypernym	13883885
532607	_derivationally_related_form	2684
6340707	_hypernym	6339416
5305136	_hypernym	5300231
8860123	_member_of_domain_region	8325851
13506587	_hypernym	13518963
363493	_derivationally_related_form	7368256
9075007	_instance_hypernym	8524735
9817816	_hypernym	10102506
205885	_hypernym	126264
2238743	_member_meronym	2238887
2700867	_derivationally_related_form	2964634
2299687	_hypernym	2298632
5311054	_has_part	5340599
131018	_derivationally_related_form	3398467
1963655	_hypernym	1967373
10207831	_hypernym	10630188
4807776	_hypernym	5144079
2202928	_derivationally_related_form	10229498
251013	_derivationally_related_form	1532589
8221897	_member_meronym	10165448
749963	_hypernym	746718
8723006	_member_of_domain_region	5915584
1767163	_derivationally_related_form	4711435
2196542	_hypernym	1759182
12487647	_member_meronym	12498316
7441619	_derivationally_related_form	143204
3709206	_hypernym	4147495
12158148	_member_meronym	12161285
6387980	_has_part	6394865
12936999	_hypernym	11585340
188721	_hypernym	187526
9772330	_hypernym	7846
10790192	_hypernym	9974648
2720201	_hypernym	14778436
10822338	_instance_hypernym	10423589
5577190	_hypernym	5221895
2611976	_hypernym	339934
740577	_derivationally_related_form	9610660
1825417	_member_meronym	1826223
2520015	_member_meronym	2520147
838043	_hypernym	836705
439343	_derivationally_related_form	5058140
2101046	_hypernym	1951480
1168961	_hypernym	1168569
541035	_hypernym	539121
1699896	_derivationally_related_form	6353445
2015598	_verb_group	2009433
6845599	_member_of_domain_usage	3195118
7373602	_hypernym	7373277
11541919	_hypernym	11537886
694068	_derivationally_related_form	5923983
2592244	_member_meronym	2592371
14094881	_hypernym	14084880
10760763	_derivationally_related_form	1015104
11838413	_hypernym	11672400
237078	_derivationally_related_form	1659248
7185870	_hypernym	7185325
11667562	_member_meronym	12610933
12386724	_hypernym	11575425
2656390	_derivationally_related_form	13313733
8900535	_has_part	8904115
1475282	_derivationally_related_form	4907575
1070102	_derivationally_related_form	494907
13951984	_hypernym	13951444
9892831	_synset_domain_topic_of	8199025
439588	_also_see	1336587
2243878	_hypernym	2243562
2440705	_member_meronym	2449464
10769782	_hypernym	7846
5879441	_synset_domain_topic_of	6095022
871942	_derivationally_related_form	7286368
145218	_derivationally_related_form	1291069
752431	_hypernym	751145
2368116	_hypernym	2329401
1000214	_derivationally_related_form	13403643
687295	_derivationally_related_form	10604634
1970826	_also_see	1989053
5629682	_derivationally_related_form	2859053
2294279	_hypernym	1762525
7736087	_hypernym	7735803
12100538	_member_meronym	12112488
2234551	_hypernym	2234087
8372574	_member_meronym	10717461
973077	_derivationally_related_form	1093172
235435	_derivationally_related_form	2379528
6275095	_hypernym	6622709
13753274	_hypernym	13745420
1793177	_derivationally_related_form	4842515
350380	_derivationally_related_form	2065085
8779149	_instance_hypernym	8544813
12633994	_has_part	7739125
51511	_hypernym	47945
13717728	_hypernym	13608788
15048463	_hypernym	15047313
10685685	_derivationally_related_form	412271
2381726	_hypernym	2383842
896141	_derivationally_related_form	6740644
1730799	_derivationally_related_form	8188638
168217	_synset_domain_topic_of	523513
1195299	_derivationally_related_form	7578879
124880	_derivationally_related_form	1205696
12562577	_hypernym	13104059
10604275	_hypernym	10665698
2857023	_hypernym	4362025
1563575	_derivationally_related_form	13737480
13245846	_synset_domain_topic_of	3405725
12742290	_hypernym	12651821
12930044	_member_meronym	12934776
10191388	_hypernym	9774783
10895549	_instance_hypernym	9765278
5228732	_hypernym	5225602
6648724	_derivationally_related_form	878136
11832108	_hypernym	11573660
12892226	_member_meronym	12906926
4713692	_hypernym	4713428
1627965	_derivationally_related_form	4780605
8707917	_instance_hypernym	8698379
6759776	_hypernym	6759349
2840935	_derivationally_related_form	5556595
1889129	_hypernym	1888511
8897065	_has_part	8899776
9126305	_has_part	9127461
6449477	_instance_hypernym	6431740
7515560	_hypernym	7514968
4877421	_hypernym	4876985
7909593	_hypernym	7907548
637259	_synset_domain_topic_of	6000644
11945930	_member_meronym	11946051
11127188	_instance_hypernym	10547145
1974399	_member_meronym	1997698
1674850	_hypernym	1656813
8664443	_derivationally_related_form	1711749
3846234	_hypernym	3763968
1521367	_hypernym	1463520
10401639	_derivationally_related_form	2294179
11460281	_synset_domain_topic_of	2958343
2487718	_derivationally_related_form	6373747
324806	_derivationally_related_form	7576577
193130	_derivationally_related_form	14526182
12055839	_member_meronym	12056217
