8274923	_derivationally_related_form	2599939
12690388	_member_meronym	12693033
9075842	_has_part	9076675
10524973	_derivationally_related_form	1545883
2596592	_hypernym	1432517
6851742	_member_of_domain_usage	3869389
9348460	_hypernym	9287968
2609764	_derivationally_related_form	8566554
1223182	_derivationally_related_form	13867276
11763142	_hypernym	13112664
7326880	_derivationally_related_form	121865
4148054	_hypernym	3082127
892698	_derivationally_related_form	6520222
265094	_derivationally_related_form	14712036
400449	_hypernym	269018
10248876	_derivationally_related_form	31820
10199103	_hypernym	10198958
3239399	_synset_domain_topic_of	922327
11892637	_hypernym	11669921
13307784	_derivationally_related_form	2319050
8871007	_has_part	8881674
7827554	_hypernym	7809368
316768	_derivationally_related_form	9433952
5924519	_derivationally_related_form	1778017
11742745	_member_meronym	11742878
8975902	_has_part	8976913
2022135	_member_meronym	2034394
8058098	_hypernym	8053576
13618849	_hypernym	13615235
3313602	_hypernym	3398467
1989701	_member_meronym	1990007
5161967	_derivationally_related_form	996448
2546467	_hypernym	2256109
9060768	_has_part	9431569
1210816	_derivationally_related_form	2651424
463543	_hypernym	463246
4060647	_hypernym	4176528
555648	_derivationally_related_form	2055649
1143040	_derivationally_related_form	406243
2011560	_hypernym	2009433
13893786	_hypernym	13896369
3491988	_hypernym	3065424
1990168	_hypernym	1989873
7784367	_hypernym	7775375
11482140	_hypernym	11524662
12706644	_member_meronym	12714114
2537847	_hypernym	1432517
12356668	_hypernym	11744859
6389753	_hypernym	6389553
1908958	_hypernym	15388
1101913	_verb_group	1104852
6295235	_member_of_domain_usage	3252064
2610628	_derivationally_related_form	210797
12521847	_member_meronym	12522678
5640184	_derivationally_related_form	10622053
7999699	_synset_domain_topic_of	6000644
5121418	_derivationally_related_form	637259
353469	_hypernym	351638
10665302	_derivationally_related_form	2407338
9827683	_hypernym	9918248
8837048	_has_part	8841209
4108268	_hypernym	3670849
2366702	_member_meronym	2366825
1493897	_derivationally_related_form	14426449
1126360	_hypernym	1119169
958896	_hypernym	1080366
12045860	_hypernym	12041446
889831	_also_see	2062670
2678438	_derivationally_related_form	5682950
13869327	_derivationally_related_form	2034671
1221790	_hypernym	1221611
7185325	_hypernym	7160883
11769002	_member_meronym	11769176
3682487	_has_part	4497005
6629392	_hypernym	6628861
7366289	_derivationally_related_form	651991
4612840	_derivationally_related_form	1492052
2660651	_derivationally_related_form	9608520
218208	_hypernym	217014
1910373	_hypernym	1831531
1475648	_hypernym	1474283
13786413	_hypernym	13783816
11775160	_hypernym	11567411
929839	_hypernym	943837
3553	_derivationally_related_form	50693
7969695	_hypernym	7950920
2593863	_member_meronym	2596888
1299735	_instance_hypernym	968155
14015361	_hypernym	14411243
814850	_hypernym	757544
12734446	_member_meronym	12737383
6782680	_derivationally_related_form	916909
315383	_synset_domain_topic_of	15388
10369317	_derivationally_related_form	3838899
6415061	_hypernym	6414372
2191766	_synset_domain_topic_of	243918
679715	_derivationally_related_form	69060
14513259	_derivationally_related_form	2992070
12023996	_hypernym	11579418
185103	_derivationally_related_form	15015501
2315309	_hypernym	8102555
2887970	_has_part	3038281
5846932	_derivationally_related_form	981083
8703454	_has_part	9325530
10000787	_derivationally_related_form	2391803
13489037	_derivationally_related_form	245457
8380340	_derivationally_related_form	10576316
2431320	_derivationally_related_form	1201429
8656590	_hypernym	8621598
5219923	_hypernym	5217168
13737480	_derivationally_related_form	1563575
1696282	_member_meronym	1696633
15007534	_hypernym	15006258
360485	_derivationally_related_form	152558
11013876	_synset_domain_topic_of	8083599
10206173	_derivationally_related_form	841986
12929237	_member_meronym	12929403
612042	_derivationally_related_form	3055809
13026529	_hypernym	8103777
12322887	_member_meronym	12345495
13031956	_hypernym	11592146
1811909	_hypernym	1810700
14662574	_hypernym	14580897
8923348	_instance_hypernym	8691669
6556692	_synset_domain_topic_of	8441203
4227	_derivationally_related_form	14842091
6308765	_hypernym	6306233
9727440	_hypernym	9620794
1202728	_hypernym	1182709
2839200	_synset_domain_topic_of	8199025
1707737	_hypernym	1706488
5596651	_has_part	5274247
1835584	_member_meronym	1835918
85678	_derivationally_related_form	2273293
9622302	_derivationally_related_form	1775164
9050244	_has_part	9049909
1718185	_derivationally_related_form	6893285
1097500	_derivationally_related_form	10028765
5290756	_hypernym	5225602
920778	_derivationally_related_form	791078
9188609	_has_part	8790748
1870043	_hypernym	1831531
2123672	_derivationally_related_form	4980008
7033245	_hypernym	7033007
11820751	_member_meronym	11820965
2633555	_member_meronym	2633677
513251	_hypernym	512843
10556953	_hypernym	10599354
1751545	_synset_domain_topic_of	428270
9050730	_member_meronym	10628222
11932745	_hypernym	11931918
1736098	_hypernym	1736822
441445	_hypernym	126264
1488313	_derivationally_related_form	395797
4701460	_derivationally_related_form	431447
13797313	_hypernym	13796779
1242208	_derivationally_related_form	344699
8860123	_member_of_domain_region	13245076
7965937	_hypernym	7974025
9769345	_derivationally_related_form	990655
13903855	_hypernym	13903079
511212	_derivationally_related_form	2493260
8701942	_has_part	8784104
498299	_hypernym	452512
1189604	_hypernym	1196037
965606	_derivationally_related_form	9945905
7228211	_derivationally_related_form	886602
2423762	_derivationally_related_form	1147950
5460870	_hypernym	5237227
868523	_derivationally_related_form	67274
8860123	_member_of_domain_region	7869937
5205739	_hypernym	5205340
12290116	_hypernym	11562747
6022727	_synset_domain_topic_of	6018465
207622	_derivationally_related_form	2504017
15225797	_hypernym	15225249
8176077	_member_meronym	8852843
1196364	_hypernym	1196037
5275905	_hypernym	5301392
1640207	_derivationally_related_form	923995
2493390	_member_meronym	2493509
627091	_hypernym	917772
9442838	_derivationally_related_form	709625
10679998	_derivationally_related_form	1115585
76884	_derivationally_related_form	1972298
2631238	_synset_domain_topic_of	6083243
2389220	_derivationally_related_form	13939353
463246	_has_part	15233989
9941571	_hypernym	9943541
5784560	_derivationally_related_form	2863247
82308	_derivationally_related_form	14445379
3875218	_hypernym	3058107
6402565	_derivationally_related_form	1004692
1580050	_also_see	903668
907919	_hypernym	903559
2346724	_hypernym	2236124
12591897	_hypernym	11556857
12162905	_hypernym	11567411
1886488	_hypernym	1835496
14493145	_hypernym	14488317
2505716	_derivationally_related_form	4769456
9159003	_has_part	9438554
2277663	_hypernym	2277448
7525555	_hypernym	7523905
847683	_derivationally_related_form	6720371
1754533	_hypernym	1753959
1202068	_hypernym	1170052
10183757	_hypernym	9627906
1254473	_hypernym	315986
1161821	_derivationally_related_form	2553428
9880741	_derivationally_related_form	2571511
7460546	_hypernym	7460104
360242	_derivationally_related_form	1560369
1831531	_also_see	1848465
7291312	_derivationally_related_form	484166
2623170	_member_meronym	2632239
2043190	_derivationally_related_form	7250339
12118661	_hypernym	12135898
4802776	_derivationally_related_form	2661252
10334782	_hypernym	9998101
12342043	_member_meronym	12342852
14471507	_has_part	14091254
417596	_derivationally_related_form	13561521
11182621	_instance_hypernym	10123844
5338166	_hypernym	5333777
2074004	_hypernym	1862557
5230357	_hypernym	5225602
658052	_derivationally_related_form	1009871
56688	_synset_domain_topic_of	8199025
1488918	_hypernym	1482330
835501	_derivationally_related_form	2068745
2945971	_derivationally_related_form	887081
6101551	_hypernym	6090869
4694809	_derivationally_related_form	1696135
716758	_derivationally_related_form	6753299
1669883	_member_meronym	1670961
1732445	_member_meronym	1732789
8441203	_derivationally_related_form	10225219
1718185	_synset_domain_topic_of	6157326
15247518	_hypernym	15116283
300761	_derivationally_related_form	4728068
341285	_derivationally_related_form	5701363
1628197	_hypernym	1621555
412048	_synset_domain_topic_of	1094725
3492717	_hypernym	3097890
1930874	_synset_domain_topic_of	298497
13468094	_derivationally_related_form	446329
1721718	_hypernym	1342529
1460108	_synset_domain_topic_of	6043075
3077741	_hypernym	4137444
2697725	_derivationally_related_form	5929008
2280223	_member_meronym	2280845
7338681	_derivationally_related_form	1239619
2078436	_hypernym	1864707
1313093	_member_meronym	1921887
2404573	_hypernym	2402010
11301809	_instance_hypernym	10020366
15287830	_derivationally_related_form	2019021
11724109	_hypernym	11723770
1167981	_derivationally_related_form	3200357
5083328	_hypernym	5075602
8063446	_derivationally_related_form	2244956
1497864	_hypernym	1494310
4348359	_derivationally_related_form	2472693
5166805	_hypernym	4723816
2692471	_derivationally_related_form	1662274
1837744	_also_see	779374
3062461	_hypernym	3850746
6740183	_derivationally_related_form	896803
5902545	_has_part	5980875
3495258	_derivationally_related_form	10160770
3085333	_has_part	4175147
4218564	_derivationally_related_form	461493
3024746	_derivationally_related_form	1570562
9055015	_instance_hypernym	8655464
4769456	_derivationally_related_form	2505716
1643657	_derivationally_related_form	45250
376400	_derivationally_related_form	334996
1139865	_derivationally_related_form	10384214
10488016	_hypernym	10632576
2061069	_derivationally_related_form	865471
8778597	_has_part	8779149
2250653	_member_meronym	2251233
1903385	_hypernym	1835496
5970012	_hypernym	6167328
1580928	_derivationally_related_form	4493505
1063350	_derivationally_related_form	2641035
4197391	_derivationally_related_form	49007
2241621	_synset_domain_topic_of	766234
8968879	_instance_hypernym	8700255
384933	_derivationally_related_form	2380009
2035337	_also_see	2513740
13875970	_derivationally_related_form	1523986
1881180	_derivationally_related_form	10660729
969769	_hypernym	969506
8355791	_member_meronym	8356903
12318164	_member_meronym	12319414
1091844	_derivationally_related_form	4907575
14498404	_derivationally_related_form	492706
159899	_derivationally_related_form	768778
12097396	_hypernym	13112664
12982103	_hypernym	11590783
4826999	_hypernym	4826771
8734853	_instance_hypernym	8524735
1150981	_hypernym	1150559
1292885	_derivationally_related_form	7976936
13703942	_hypernym	13662703
2464693	_also_see	958880
1850315	_derivationally_related_form	280586
13649268	_hypernym	13603305
949134	_hypernym	947128
44149	_hypernym	46534
1552219	_hypernym	1552519
5560787	_has_part	5563266
442669	_hypernym	445169
6783155	_hypernym	6782680
11485774	_hypernym	11428023
13843173	_synset_domain_topic_of	6000644
125126	_derivationally_related_form	1392237
5658826	_synset_domain_topic_of	15388
11950028	_member_meronym	11951052
6314144	_hypernym	6313651
8724726	_instance_hypernym	8691669
7427534	_derivationally_related_form	93593
10150794	_derivationally_related_form	631737
7436661	_hypernym	7407777
658619	_hypernym	658052
9786338	_derivationally_related_form	2264179
4373264	_hypernym	2994858
1486706	_hypernym	1432517
1918803	_derivationally_related_form	10645854
3009269	_derivationally_related_form	9910222
12354374	_hypernym	11556857
6613686	_derivationally_related_form	1711965
8232706	_member_meronym	3073832
8385009	_hypernym	8310389
843468	_derivationally_related_form	9762385
692718	_derivationally_related_form	932804
2439568	_derivationally_related_form	1901447
8253640	_hypernym	8253815
1870043	_derivationally_related_form	345149
4539053	_synset_domain_topic_of	3082979
6155567	_hypernym	6153846
1886407	_also_see	2523275
599472	_derivationally_related_form	10569744
12620031	_member_meronym	12620196
3513627	_hypernym	3264542
1521367	_derivationally_related_form	15002959
4080454	_derivationally_related_form	2175958
1950457	_member_meronym	1950731
4321534	_hypernym	3748886
572285	_hypernym	571609
1710348	_member_meronym	1711297
10995292	_derivationally_related_form	3067506
715239	_verb_group	971999
9815455	_hypernym	9627906
11444816	_hypernym	11418750
4976952	_hypernym	4956594
7437575	_hypernym	7436986
3652932	_derivationally_related_form	1289155
2294436	_derivationally_related_form	1083504
1612122	_hypernym	1610955
2968333	_hypernym	2696048
11455386	_synset_domain_topic_of	6431740
427580	_derivationally_related_form	10463714
13354420	_derivationally_related_form	731159
11747468	_hypernym	13102409
149583	_also_see	248659
11030395	_instance_hypernym	10123844
1321456	_derivationally_related_form	15152817
2707429	_derivationally_related_form	5579944
11953762	_member_meronym	11953884
14377617	_hypernym	14376855
707624	_derivationally_related_form	6524935
2643112	_hypernym	2642644
13140699	_member_meronym	13140993
913705	_synset_domain_topic_of	6149484
1098968	_hypernym	1098698
2042180	_hypernym	2041246
2064154	_member_meronym	2064608
2726681	_has_part	2726305
13365698	_derivationally_related_form	2217695
10280674	_hypernym	10415638
1462468	_derivationally_related_form	2681084
12319687	_member_meronym	12320414
2043898	_also_see	2040652
3496892	_hypernym	3322940
265673	_derivationally_related_form	260622
7961016	_derivationally_related_form	657016
6746005	_derivationally_related_form	815686
4835028	_derivationally_related_form	101800
150591	_derivationally_related_form	1170983
5528604	_hypernym	5303402
12724201	_member_meronym	12728864
15127307	_has_part	15127729
12772557	_hypernym	11567411
460900	_derivationally_related_form	1066163
6570110	_hypernym	6568978
10623354	_hypernym	10420031
9651123	_hypernym	9649554
776988	_derivationally_related_form	7160424
548750	_hypernym	835903
1517355	_hypernym	1675963
3179701	_hypernym	4379243
13486270	_hypernym	13446390
